timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:54:45,84.80996868336497,143.54977321290463,19.990597212165355,5.525205689103939,5.437013108048039,192.8349682148692,10.432079905239348,77.94808308058623,484.2666131596373,344.4047489361841,11.229694251782135,22.755186159334098,0.493500434281253,11.661670115418012
2025-01-01 08:55:00,96.3905286645036,132.83202545282538,19.44060015067958,5.737002225169942,5.2614085713855365,195.05381434082844,11.177365012399923,79.47947088319364,465.7901768167672,386.36669067406206,13.824723487188209,26.517393161528595,0.5213454958779697,8.68963089526904
2025-01-01 08:55:15,90.80992076128675,128.85245255450744,17.651491956861992,5.0114071798829,4.780399239575873,183.6997969348925,11.722765392989093,82.04521512957407,497.18082098622597,353.8350091761347,16.003504365696312,27.641951683217126,0.578957106542259,10.182312806006571
2025-01-01 08:55:30,85.05212746511832,127.0549576484677,17.257562386654495,5.431970947608045,5.268305215895511,180.8071881427527,10.000966266204694,78.89947052119632,493.07339829078904,345.14421967148144,12.238116495534808,26.772312499470083,0.457118394078847,11.912819855466926
2025-01-01 08:55:45,93.11101655101577,137.0960909786341,17.69677783220593,5.1128079771523485,5.411392940433545,202.5373044951106,9.80385426946175,80.43637574250498,488.64104780932183,392.9836204687753,13.515040474980696,21.858140362714305,0.6183069671395606,11.638892539669394
2025-01-01 08:56:00,89.44116128624516,130.0435509226761,20.26358724401927,5.21100078752887,5.715775857491803,183.16966206730456,10.538202262756645,78.03104120988796,493.71277977779977,364.7922538357091,13.550561919878295,27.819248960776534,0.4870930174636911,11.919701640694697
2025-01-01 08:56:15,85.21628169050251,135.77362305670428,20.10501735798365,5.679888928088095,5.603073829409106,177.4088162632648,12.9732473979432,87.91518932807419,490.13625676710575,343.2224859522097,13.545974122241084,26.211747138587132,0.5167902029048507,13.68119443870618
2025-01-01 08:56:30,95.52689037731776,132.63400901123677,20.54332268119211,5.493341719787542,5.14605659714087,179.71998422280305,10.941234801820311,77.07280799118733,504.3783342813247,349.1656990219993,13.690535361371232,24.77667041102924,0.552557512137585,12.411933026385226
2025-01-01 08:56:45,86.94262580653437,137.91128996619744,19.155807398639475,5.866976810802501,5.098760760072872,167.12182316423906,10.905273163366056,69.89996858798625,475.94184799832226,361.3032580744114,13.115973240113973,23.392049767385494,0.5607021774723222,15.505257630081475
2025-01-01 08:57:00,89.10115880637721,135.49882138984594,19.81909834867606,5.438106411976573,4.625363429562263,201.68095726608774,10.85248200456724,80.42230964917691,468.56222271936485,359.15262723076734,12.337863984918728,26.042460145083645,0.47375954177078383,11.540211373820242
2025-01-01 08:57:15,86.55693406287081,135.2529867215035,19.776586995075977,5.2582091543158915,5.3167305017275925,204.4109462834794,9.14463512052236,81.97881470664518,463.50800624795176,310.38225305287267,11.587434828991835,22.613365284824145,0.5124153208973357,11.401749205017653
2025-01-01 08:57:30,79.51831403998337,135.289925813717,20.878747836358393,5.195434989548771,5.5793930650005565,181.3102430906762,10.157483310186098,84.69976096527483,452.2775121926418,369.5195923219635,13.04031825158096,23.670882773873217,0.5509012222380754,14.279112409827382
2025-01-01 08:57:45,90.07874080068271,141.7309767029784,20.072307450478686,5.427159651356822,5.851238901820338,183.1258952698423,10.688764251870973,85.99925930881732,476.2158895296487,354.23178498646007,13.463929938489363,27.852189570725976,0.4834065165433391,12.429124023264865
2025-01-01 08:58:00,79.08421980339745,132.02129950030516,18.042907595190936,5.496676676719106,5.692079213248331,205.07572088885755,10.307799533485008,91.22563955059492,498.54684358153025,374.57553290219147,8.85873326171732,26.023750317087167,0.3404095548788249,13.765273972880648
2025-01-01 08:58:15,88.97568136740657,128.0393360658861,20.279500791347633,5.410453983304885,5.4217092902684785,206.23862921166582,11.657296594025064,74.11021396716221,445.26298415529686,344.951465353736,12.16625169806283,27.795137897611596,0.43771150705851547,11.836512299368064
2025-01-01 08:58:30,88.88407022237985,136.91651675581406,19.305877007760692,5.277436573692016,5.764259726095723,196.52069079132855,11.793441239445718,85.17079693682942,476.1114863571837,391.7103143496878,11.247097102523583,23.030385106551282,0.4883590548090403,12.023234111153977
2025-01-01 08:58:45,89.68499622894049,139.72756026893097,18.393362339175837,5.331697374319313,5.50683079858693,152.67431871115667,10.816197027475448,84.11224460338478,450.3307239626758,330.30085820201015,8.956100659774627,22.91948038929379,0.39076368694458824,12.360986249716174
2025-01-01 08:59:00,85.45506902421577,144.13246998655126,18.518052712757047,5.74531511375655,5.3309477626676145,174.5185496303033,10.042484125680351,89.50660162420687,401.10604717129496,333.0851295070609,12.875951816705049,25.135018117476463,0.512271435672941,15.356793914231705
2025-01-01 08:59:15,93.05391551813848,132.2754412037318,20.026475110792305,6.0054264306687175,4.830227981393293,173.90483618209657,11.066380930004415,79.92142307165624,454.2162491595114,325.94487332560277,12.163084660141172,27.05746189123064,0.44952792353680604,11.792943407923387
2025-01-01 08:59:30,90.34346207303282,133.90355440858212,18.642975270326254,5.81519926924772,5.294248930232296,177.9326090043132,11.556519710420591,71.15991896672483,425.065949234397,319.6014147117923,11.979203479130591,26.423533524121925,0.45335357847559754,13.553266104827204
2025-01-01 08:59:45,97.31277414661884,131.4629261356294,20.519887755508556,5.688865174658887,5.973903107910147,154.34679881103224,12.606875477532077,81.36217998303093,464.32247278303043,353.8057101313473,14.076828941337872,25.150962499449044,0.5596934487754192,14.17467053197181
